note_density,avg_pitch,pitch_std,avg_duration,duration_std,avg_velocity,tempo,file
24.256237871881066,53.101520226745684,11.979691664473131,0.5839377078695352,0.7960704219677801,79.97139912393713,193.8095837010686,R/R/Y/TRRRYOS128F425D001/31111bd208b6de36eecf377ff18915d3.mid
7.485271621541842,53.81961077844311,11.594558081014366,0.5436099460064244,0.35038545396346044,110.0,153.20222574108578,R/R/Y/TRRRYOS128F425D001/26bdd6d6ebddd23bb45d45154264c383.mid
15.786491078339644,53.008255933952526,10.785997271328794,0.8799866114293086,0.7694472305504535,67.92053663570691,152.00013173344746,R/R/Y/TRRRYOS128F425D001/97e78b1b110557c57b95ffedc50bc9b5.mid
9.736842105263158,56.5,7.217034403796728,0.47612612612612615,0.34960381997204687,116.70777027027027,146.9387755102041,R/R/Y/TRRRYOS128F425D001/f757f350f87b72b586f8ea7d17084fcd.mid
5.714586869177524,59.804616652926626,13.727614443423544,0.43666003562104955,0.3500915007743622,67.39736191261335,190.66650777790747,R/R/Y/TRRRYOS128F425D001/7496d9ed37b4bc806de067591260d101.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.5573812580231065,0.40621781241716864,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/8ab1aa9c167f5a1df8341bddd10bc652.mid
11.144677625599666,50.11208151382824,11.581224016429848,0.5599616967168041,0.6426952828508293,78.73847646773412,166.5125604315665,R/R/Y/TRRRYOS128F425D001/b03adf87ec6b948e02729a32f0f6a565.mid
7.376893939393939,52.632862644415916,12.368123273966404,0.4640479246897733,0.4130022553389195,93.84210526315789,153.3333333333334,R/R/Y/TRRRYOS128F425D001/7d5ba58fefc3e6268a148bb4743bd2e0.mid
5.714586869177524,59.804616652926626,13.727614443423544,0.43666003562104955,0.3500915007743622,67.39736191261335,190.66650777790747,R/R/Y/TRRRYOS128F425D001/ff3f4076ecdb19268742a5d6505f9485.mid
11.574235131850804,52.30047948854555,12.4581457962272,0.5211340074587107,1.0617518746042105,63.199786893979756,172.0025685716906,R/R/Y/TRRRYOS128F425D001/fc739fea982d31e0674d419c593cb303.mid
21.071109765063866,57.847695852534564,13.53071541596611,0.6109643265869821,0.7513202447413082,63.72096774193548,173.66275092425744,R/R/Y/TRRRYOS128F425D001/f23548873dfbd7ca7d66c5733cfab3f7.mid
32.35529057041198,55.15114856599157,8.619861645519899,0.28363528368220736,0.9494811597244458,61.5772733451135,227.53868174245173,R/R/Y/TRRRYOS128F425D001/58c076b72d5115486c09a7d9e6df1029.mid
11.234134623527758,50.11208151382824,11.581224016429848,0.5598462122604319,0.6426280786982752,77.59243085880641,157.56760676160846,R/R/Y/TRRRYOS128F425D001/5c4e5164112bea3d9d7c408b5eded64a.mid
11.144677625599666,50.11208151382824,11.581224016429848,0.5599616967168041,0.6426952828508293,78.73847646773412,166.5125604315665,R/R/Y/TRRRYOS128F425D001/5c8f32f54393f40ce127aaed56765303.mid
10.593567734172254,56.730032695002336,12.265663501005665,0.8935163053187765,1.3309786446454672,86.17001401214385,160.62303113118736,R/R/Y/TRRRYOS128F425D001/311c29cda2f58eef14aaa90da047da20.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.5573812580231065,0.40621781241716864,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/e9c3c9385330549462ef2c0cc09ec86c.mid
9.749264821637388,54.27816711590297,11.674342724203068,0.49605026579065564,0.6029763690606162,93.80431266846361,144.36096000002252,R/R/Y/TRRRYOS128F425D001/5de1e6d17ccd41ba5ebb812eed66adf8.mid
7.377126803245051,52.632862644415916,12.368123273966406,0.5573684210526316,0.40621446398777705,93.84210526315789,153.3333333333334,R/R/Y/TRRRYOS128F425D001/dc0f2df9cb6a06660304d8482a63d4c1.mid
11.144677625599666,50.11208151382824,11.581224016429848,0.5599616967168041,0.6426952828508293,78.73847646773412,166.5125604315665,R/R/Y/TRRRYOS128F425D001/0fbfcc064de0bc95568e4fed6c8951ad.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.3907520325203246,0.42876180119614243,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/ff04931e37a18b54760fd07288fe130f.mid
7.5048828125,52.682498373454784,12.444987839297557,0.5622641509433962,0.40681516951018737,96.28301886792453,157.8947368421052,R/R/Y/TRRRYOS128F425D001/a45bec8f4dbe50351633b0a773f19c15.mid
11.144677625599666,50.11208151382824,11.581224016429848,0.5599616967168041,0.6426952828508293,78.73847646773412,166.5125604315665,R/R/Y/TRRRYOS128F425D001/bd7f8c11190caf76892712ecf82a2917.mid
10.949997445000598,50.11208151382824,11.58122401642985,0.559962378004205,0.6426960647975256,77.2479378942261,158.1666297611199,R/R/Y/TRRRYOS128F425D001/5db92fda379eddf9640f22d959708047.mid
7.607421875,52.632862644415916,12.368123273966404,0.39041934103551573,0.42888031057769516,93.84210526315789,170.00000000000165,R/R/Y/TRRRYOS128F425D001/68cb90f1f24f0c99dab029cf2281a7bd.mid
5.867566888109532,55.43174603174603,10.026306542156942,0.5361891517107584,0.41109789539360175,127.0,162.2221843703786,R/R/Y/TRRRYOS128F425D001/b6b30ecf262f5dbce3e7e488d500e06f.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.3907520325203246,0.42876180119614243,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/ef832c199533226cb74d99d203fc61dc.mid
12.451508620689655,53.20943314582432,11.594412073378852,0.5561733737198894,0.7187222871092258,99.25443530938988,153.65853658536588,R/R/Y/TRRRYOS128F425D001/dc5274389444327bafc27989ac4d5781.mid
9.982755194795008,57.06666666666667,15.327597270780508,0.8132052160218257,1.0757306055315983,90.63121693121693,152.17453091592577,R/R/Y/TRRRYOS128F425D001/5b98a45e4d3f71507664f95d2988dc43.mid
8.540628416251366,54.63007683863886,13.663966887502605,0.5667990780735457,0.41520044438076037,90.0,172.80006912002787,R/R/Y/TRRRYOS128F425D001/748838bf88921556099f6d70b4d62cbe.mid
15.873379230129611,53.054738282586385,10.77981098933165,0.8787406102833848,0.7672135895953274,67.70749230242902,152.00013173344746,R/R/Y/TRRRYOS128F425D001/43de93241775d46357ae33f004661b37.mid
43.93111734080897,55.44437961882536,11.11907014287958,0.2688138127187865,0.34038045320551796,97.5032088681447,178.1145436841639,R/R/Y/TRRRYOS128F425D001/f4c655200b4cdf446cd77b3b582d860a.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.5573812580231065,0.4062178124171686,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/2c01392a09334d27d42cf1499912d77a.mid
9.653225637314439,53.22239830956154,15.521866897610925,0.8064501596341789,1.074113961556067,104.08346539883783,151.81981172964132,R/R/Y/TRRRYOS128F425D001/3bf2a2ab825f029eb42b10a45abd5eaa.mid
7.3768939393939394,52.632862644415916,12.368123273966404,0.3907520325203246,0.42876180119614243,93.84210526315789,153.19148936170217,R/R/Y/TRRRYOS128F425D001/4782ca79229a6fe90190fb84758deb82.mid
5.824085971977915,57.00114678899082,10.788149655840042,0.4806269767775231,0.33152903918179855,65.10779816513761,166.250166250166,R/R/Y/TRRRYOS128F425D001/330b3162096803bd3403323b413d82e0.mid
22.547787387335507,61.74576576576577,11.447681818088649,0.4552505929298044,0.7043124040815456,84.13945945945946,210.28057680412175,R/R/Y/TRRRYOS128F425D001/3e40b706a6b7cc2b48fc8149dad7b929.mid
11.636873177120249,60.31903485254692,7.862769851568318,0.27235799380026804,0.39802310749110126,127.0,169.84639163110316,R/R/Y/TRRRYTY12903D07280/6151b63ea47543918976e88975696efc.mid
6.732610967519216,42.348314606741575,5.472241928728557,0.013137054296788806,0.00038928697034075466,84.57633840052875,213.59658535635904,R/R/P/TRRRPIR128F93421FA/09b570666304556185ef165abdf20935.mid
7.651084178415368,44.01034482758621,6.964681581828874,0.010416666666666454,1.6618019488979088e-15,73.49655172413793,226.5486725663716,R/R/P/TRRRPIR128F93421FA/fdbb614aee148a7e74944c405d89a447.mid
7.870526996083873,43.64759725400457,6.221268969483322,0.01312023805778024,0.0005308959862105121,83.32379862700229,209.92012479999676,R/R/P/TRRRPIR128F93421FA/7bc52ae5fd095a6fb7a911f913f1a34d.mid
62.29898271954991,58.42736151381047,12.312321726731495,0.16893684172047466,0.40051302656980386,70.84030215168625,252.89069389534717,R/R/W/TRRRWOC128F42671E3/2e29b675bde5aa76bb60977dfa0d0180.mid
63.39967579381416,58.42736151381047,12.312321726731495,0.15771325283585091,0.3794201441904981,70.83869983213795,193.09997099669056,R/R/W/TRRRWOC128F42671E3/08e9e41bd15b3e73af08474ecfbb40b0.mid
67.96082594209658,57.09295812216591,12.905462978331931,0.15479516405694294,0.15050161471823262,73.55754867964791,228.71211809444816,R/R/W/TRRRWOC128F42671E3/64248d3b684453bb7ceaf1f2a746cfb9.mid
37.816311511153025,53.32611037950437,11.270833432340973,0.1988104853795044,0.6246525855595185,104.51251047527835,233.88041930529857,R/R/W/TRRRWOC128F42671E3/5b33e0d60257d60162ec502ab1ff6e2e.mid
19.558699818769014,51.69560557341908,13.11830708167083,0.44994673835298343,0.5583339760160096,98.78006430868167,242.61969967857922,R/R/W/TRRRWZQ128F42819A0/de31cd42c8ea7bc82202796ddcf3db87.mid
38.96819316162952,61.03717355501529,14.874247086586461,0.162059319906282,0.5744731126721022,75.71194416124226,268.95054372156784,R/U/R/TRRURXH128F146CB45/c5c6656254c927b4643b7d439151f1c1.mid
12.13129609803856,56.51075268817204,13.90321354023193,0.6748787077060932,1.126536623723241,77.7258064516129,261.64356565961623,R/U/U/TRRUUIS128E078D76F/1c099696028bca28f9d8fa498917341f.mid
16.061710639943705,55.8192048012003,14.575465080517853,0.6412568270609319,1.0457846331973748,83.4818704676169,250.78040934307572,R/U/U/TRRUUIS128E078D76F/17e2217fdbb1ad56f4930b1770b5aac0.mid
27.93259305113648,56.68204659661946,13.033791420379998,0.3588282496319984,0.3798891590456497,95.31810567991472,286.47461235747744,R/U/U/TRRUUCY128F145BFF0/e85082f0cc676ebae0fedb8dcb02390e.mid
30.49897621101398,57.79749541844838,14.02333271931596,0.23089733014851876,0.43027271522228944,86.22403787416005,190.68148854207098,R/U/U/TRRUUCY128F145BFF0/6e34c21d848ed46b9355f9e4dd17569f.mid
30.499352370069367,57.79749541844838,14.02333271931596,0.2308944824119323,0.4302674085201623,86.22403787416005,190.65373788218503,R/U/U/TRRUUCY128F145BFF0/c1d4c06248f88277bbc209ee7c3e2ef5.mid
30.499352370069367,57.79749541844838,14.02333271931596,0.2308944824119323,0.4302674085201623,86.22403787416005,190.65373788218503,R/U/U/TRRUUCY128F145BFF0/a12397ef540b2df21eddd17cee98ee57.mid
30.731091457268718,57.79749541844838,14.02333271931596,0.23089733014851843,0.4302727152222896,86.22403787416005,190.6212939280575,R/U/U/TRRUUCY128F145BFF0/938b7ea285bd5d770772c70497add84c.mid
36.41306101291982,54.08568321855745,11.743880046764131,0.372110483544385,0.621376500405149,90.1208408843784,198.86561063452598,R/U/U/TRRUUHV128F4298B1B/6d56fab1b5ce385a5805177d088eb246.mid
36.41306101291982,54.08568321855745,11.743880046764131,0.372110483544385,0.621376500405149,90.1208408843784,198.86561063452598,R/U/U/TRRUUHV128F4298B1B/704b57df92d0bfca81cdb246cfa1923e.mid
9.163521183786415,57.4973293768546,13.835773483351366,0.6795895161875617,1.2223428423660965,82.70623145400593,166.1096341408036,R/U/U/TRRUUCY128F92C97E1/11abc85947426364526304940e4bd3d1.mid
9.223712217186364,57.4973293768546,13.835773483351366,0.6755589595079129,1.2077184811055925,52.01246290801187,166.10963414080427,R/U/U/TRRUUCY128F92C97E1/d0c817658179b2144dad1e48e2755e44.mid
9.00802667918271,62.08669476219145,13.151218767085803,1.1924825128373973,1.7017582115451189,57.00120409391933,175.2624533276787,R/U/U/TRRUUCY128F92C97E1/f9b1f4b243c7070cd15bb697c8b0ca03.mid
18.96362981634858,54.72701378603168,13.669789923370676,0.5081538870532829,0.7030974283217944,73.30386236755156,234.4993968636922,R/U/U/TRRUUQJ128F1473ADF/259eaf655876629d8931cd5aad37d87d.mid
15.008539226542016,50.129332944946114,10.678040932805482,0.6852406676139674,1.0219968009032854,83.27730847655113,200.7979117775757,R/U/U/TRRUUQJ128F1473ADF/808ff9b54a7d8e780d76449838dad713.mid
14.766110834698042,50.129332944946114,10.678040932805482,0.6852403509187786,1.0219966153120128,83.27730847655113,200.79788349771817,R/U/U/TRRUUQJ128F1473ADF/6f660219bdd5b3a938f0e08150411e4c.mid
22.64064764064764,53.808373590982285,11.92491823848471,0.38947425885668263,0.48402662471099683,106.29353577179664,264.95353598157334,R/U/I/TRRUIZR128F92FFA5B/aa9284c328fa8a83370c1be895cc927a.mid
22.620017866845338,53.819249366797145,11.925020094276215,0.3897271300560286,0.4841713543336725,106.31498963849873,265.26026384385625,R/U/I/TRRUIZR128F92FFA5B/b2f67e216b5963f1d895e798b659e944.mid
21.392862519691988,53.673012606122974,12.846578398271403,0.4581897103678931,0.49534501922119084,108.35991767429894,269.2332237786783,R/U/I/TRRUIZR128F92FFA5B/35d4b065e181e8b2031b62aa7bc274df.mid
17.854480255955583,53.61178286596347,12.932760151701187,0.49095138254116283,0.6271066134998541,108.35991767429894,225.35814609987898,R/U/I/TRRUIZR128F92FFA5B/115404802a0dbfb5b683678f7ead3e08.mid
21.392535470044578,53.673012606122974,12.846578398271403,0.46096748536789317,0.49534501922119134,108.35991767429894,269.2332237786784,R/U/I/TRRUIZR128F92FFA5B/b974f9034a0b219c871a162f16f75226.mid
17.804629937875955,58.20526471458148,16.16357111349798,0.30710044124642616,0.30492773458327266,80.35078379177759,254.25587838819752,R/U/I/TRRUIZR128F92FFA5B/f5f17ff2e9165d90c6d69ca8fe1b553d.mid
17.854480255955583,53.673012606122974,12.846578398271403,0.5507134500820041,0.5917839612885611,108.35991767429894,225.35814609987898,R/U/I/TRRUIZR128F92FFA5B/f6b9c092e3a740481ede52f5d8d6eca2.mid
21.392535470044578,53.673012606122974,12.846578398271403,0.46096748536789317,0.4953450192211914,108.35991767429894,269.2332237786784,R/U/I/TRRUIZR128F92FFA5B/c94933d4b5d8a1870db516ce4148222d.mid
25.2931555833134,55.57577010543726,11.579742853076912,0.4181614028805733,0.43167217945005065,92.91461649782923,234.0709048722865,R/U/I/TRRUIZR128F92FFA5B/8ca898fa48081c9e6b129cedc55a78f7.mid
21.392535470044578,52.8765114484178,11.927906298837458,0.46096748536789317,0.49534501922119134,108.35991767429894,269.2332237786784,R/U/I/TRRUIZR128F92FFA5B/4807d44b6b8320511da250a9e4d47858.mid
17.906341818601874,53.61178286596347,12.932760151701187,0.49095138254116283,0.6271066134998541,108.35991767429894,225.35814609987898,R/U/I/TRRUIZR128F92FFA5B/e82230878f16686b4dd718cd6e740028.mid
25.839611781944253,55.0071530758226,11.025681609056049,0.3305574626473192,0.48356948984811177,76.69507459636215,242.91723564714457,R/U/I/TRRUIZR128F92FFA5B/25dcb792db316c779b6b507ddd72a5ab.mid
20.41006537562091,53.673012606122974,12.846578398271403,0.4831568689166881,0.5191892185831308,108.35991767429894,256.86846266103436,R/U/I/TRRUIZR128F92FFA5B/74211958fba29ed0a639d15982e0dc43.mid
17.168787537315485,52.80982905982906,13.260912794807439,0.4128136678844884,0.5609078463963215,87.9514652014652,234.72973957805377,R/U/I/TRRUIZR128F92FFA5B/a55f0478eaef019867d9a27ddf72cd35.mid
21.603912193933553,53.673012606122974,12.846578398271403,0.4609674853678928,0.4953450192211909,108.35991767429894,269.2332237786784,R/U/I/TRRUIZR128F92FFA5B/8d00b1492fb0ee1e7b77cc5feb7f82e5.mid
17.168566059823366,52.80982905982906,13.260912794807439,0.41275761786477416,0.5608083347069258,87.9514652014652,229.18189560563616,R/U/I/TRRUIZR128F92FFA5B/d69dc086c25d8537d84f1fe1887927d0.mid
25.2931555833134,55.57577010543726,11.579742853076912,0.4181614028805733,0.43167217945005065,92.91461649782923,234.0709048722865,R/U/I/TRRUIZR128F92FFA5B/99ea7a48a0a4e005ab2505d2ac0b7fe3.mid
20.60021934152441,53.673012606122974,12.846578398271403,0.478697004035889,0.5143967507296985,108.35991767429894,259.26162289798657,R/U/I/TRRUIZR128F92FFA5B/f01f1428d64d54d9d4e6044141bed77b.mid
19.012026400050157,55.14465937762826,15.7388392624478,0.38677792372646247,0.4501078178111906,81.17101205494814,251.1351738974543,R/U/I/TRRUIZR128F92FFA5B/ac6bbc3703361dcbb2c70b2edbb267fc.mid
20.60021934152441,54.49729868793414,13.415599796111701,0.47869700403588894,0.5143967507296985,108.35991767429894,259.26162289798657,R/U/I/TRRUIZR128F92FFA5B/ffb19a27768bbc5b905fb76e206fa14b.mid
20.60021934152441,53.673012606122974,12.846578398271403,0.47869700403588883,0.5143967507296985,108.35991767429894,259.26162289798657,R/U/I/TRRUIZR128F92FFA5B/f5b7f9c250669280a81f20f6e239f7bb.mid
19.08688017859031,55.14465937762826,15.7388392624478,0.3754778709641622,0.42599045714423733,76.77768432856742,249.3759512937595,R/U/I/TRRUIZR128F92FFA5B/ff34a7e003317f71d767eac6bbc823b2.mid
9.087409570584722,49.50788781770377,15.147888524127284,0.49484553023663413,0.9358704990993995,69.94653812445223,178.04583835946892,R/U/N/TRRUNLW128F428E56D/2ab9e9602061bb7685762b009be2ce27.mid
15.121464226289518,58.89577464788732,15.297041077099669,0.6489189040492958,0.7155180403973641,89.39154929577465,200.59941398074508,R/U/N/TRRUNLW128F428E56D/14b78e8989f1b7cad1a288659e198eb4.mid
13.257404561752388,59.73347107438016,11.687648978316721,0.5635789545454546,0.8728229471705672,98.36398071625344,246.3160357897193,R/U/N/TRRUNLW128F428E56D/ae7b6f81ad908f8d31bd1c01d25e4a6a.mid
5.601297911923951,60.55776892430279,9.318813671782094,0.5962330858399737,0.4821484547562637,64.76892430278885,172.17392739130557,R/U/N/TRRUNLM128F931C29F/326e5e29cd945d99c6c8fee8ffc1a77c.mid
12.10386081338385,62.09794776119403,10.969288686864731,0.5759148844741107,0.4912822606266221,101.69402985074628,236.880023204649,R/U/N/TRRUNLM128F931C29F/2991062b5e96411961b72fe9315be863.mid
7.050819117165422,59.88844621513944,9.474620427600632,0.4694276714143428,0.3863056309976771,64.76892430278885,222.00008880003563,R/U/N/TRRUNLM128F931C29F/e045734abfded523adbe8e14f180176c.mid
7.050819117165422,59.88844621513944,9.474620427600632,0.46942767141434283,0.3863056309976772,64.76892430278885,222.00008880003563,R/U/N/TRRUNLM128F931C29F/507ef578f4f3e0dc8dd41e10f9e54119.mid
19.948917965140794,55.91147365605777,14.119572073317471,0.45463234087211374,0.5408893718653184,97.28938218775073,218.60224568686968,R/U/N/TRRUNJZ128EF362D67/e98d1da23c90004a1993578baf42f4d4.mid
19.948952875782144,55.91147365605777,14.119572073317471,0.4546315452661137,0.5408884253096276,97.28938218775073,218.61337883763395,R/U/N/TRRUNJZ128EF362D67/e9ec4d28720a9c0126817b66a49b91ce.mid
19.948952875782144,55.91147365605777,14.119572073317471,0.4546315452661137,0.5408884253096276,97.28938218775073,218.61337883763395,R/U/N/TRRUNJZ128EF362D67/35c22d1e46f9627e548c5e2a197e32d4.mid
17.951613914078564,46.3259765625,10.830719342139776,0.36889268939819325,0.693198003165399,94.896484375,263.91440542484065,R/U/N/TRRUNUA128F42912D2/3725aaa9506bcbe5f3bfaf8c90e1408b.mid
19.417885923077264,53.725210758731436,12.981000951168593,0.3264154550548644,0.5724413051465987,107.4656764351666,217.50032017447717,R/U/G/TRRUGPP12903CCEB48/256b8f32ed361ee3c900418850e828e9.mid
43.440820956231,52.13811334755589,13.294615794731808,0.1785784111515629,0.8130024004929497,79.39866431685373,240.24909636214744,R/U/G/TRRUGUW12903CC36E5/6a008249fca9bb9cfc4e06bd1a1faaa8.mid
31.42506105425164,51.92232849604222,16.45447473805478,0.10590181404566552,0.15217685411494034,71.55656332453826,234.95222679595113,R/U/G/TRRUGUW12903CC36E5/1069af03ed97eb55d1625f5f586c924a.mid
48.019738617486006,54.957824639289676,22.08180392033685,0.08394196042398878,0.4064840724686395,85.49778024417314,241.10612496858408,R/U/Z/TRRUZSJ128F93212E9/a7a5df34225329fd4abf7c9791934697.mid
16.543944376874297,60.02894383745448,14.729798363830113,0.5966304842232525,1.0085922842551054,66.05137051945563,191.0133519058586,R/U/Z/TRRUZUJ12903CD201F/50ebc142b106e18aad2a38fea1bf2906.mid
15.564610218572058,60.02894383745448,14.729798363830113,0.6423800990511788,1.0760208091815502,66.05137051945563,193.64441949657547,R/U/Z/TRRUZUJ12903CD201F/00ba2897db9a04b9b74f588667a5a97c.mid
11.191853535432713,56.28865131578947,16.21632010889133,0.8626774728447099,1.399971183268777,76.92434210526316,198.35391659150451,R/U/Z/TRRUZUJ12903CD201F/782a8083fca8602dcf61c2d2a0665b3f.mid
